date,strategy_return,equity,executed_regime,executed_position,chosen_asset,weekly_authorized_asset,approved_shortlist
2021-07-01,0.0,22.344960794003363,CASH,CASH,,,"BNB,DCR,ETH,TRX,XTZ"
2021-07-02,0.0,22.344960794003363,CASH,CASH,,,"BNB,DCR,ETH,TRX,XTZ"
2021-07-03,0.0,22.344960794003363,CASH,CASH,,,
2021-07-04,0.0,22.344960794003363,CASH,CASH,,,"DCR,ETH,TRX,XTZ"
2021-07-05,0.0,22.344960794003363,CASH,CASH,,,"DCR,ETH,TRX,XTZ"
2021-07-06,0.0,22.344960794003363,CASH,CASH,,,"DCR,ETH,TRX,XTZ"
2021-07-07,0.0,22.344960794003363,CASH,CASH,,,"DCR,ETH,TRX,XTZ"
2021-07-08,0.0,22.344960794003363,CASH,CASH,,,"DCR,ETH,TRX,XTZ"
2021-07-09,0.0,22.344960794003363,CASH,CASH,,,"DCR,ETH,TRX,XTZ"
2021-07-10,0.0,22.344960794003363,CASH,CASH,,,
2021-07-11,0.0,22.344960794003363,CASH,CASH,,,"DCR,ETH,TRX,XTZ"
2021-07-12,0.0,22.344960794003363,CASH,CASH,,,"DCR,ETH,TRX,XTZ"
2021-07-13,0.0,22.344960794003363,CASH,CASH,,,"DCR,ETH,TRX,XTZ"
2021-07-14,0.0,22.344960794003363,CASH,CASH,,,"DCR,ETH,TRX,XTZ"
2021-07-15,0.0,22.344960794003363,CASH,CASH,,,"DCR,ETH,TRX,XTZ"
2021-07-16,0.0,22.344960794003363,CASH,CASH,,,"DCR,ETH,TRX,XTZ"
2021-07-17,0.0,22.344960794003363,CASH,CASH,,,
2021-07-18,0.0,22.344960794003363,CASH,CASH,,,"DCR,ETH,TRX,XTZ"
2021-07-19,0.0,22.344960794003363,CASH,CASH,,,"DCR,ETH,TRX,XTZ"
2021-07-20,0.0,22.344960794003363,CASH,CASH,,,"DCR,ETH,TRX,XTZ"
2021-07-21,0.0,22.344960794003363,CASH,CASH,,,"DCR,ETH,TRX,XTZ"
2021-07-22,0.0,22.344960794003363,CASH,CASH,,,"DCR,ETH,TRX,XTZ"
2021-07-23,0.0,22.344960794003363,CASH,CASH,,,"DCR,ETH,TRX,XTZ"
2021-07-24,0.0,22.344960794003363,CASH,CASH,,,
2021-07-25,0.0,22.344960794003363,CASH,CASH,,,"DCR,ETH,TRX,XTZ"
2021-07-26,0.0,22.344960794003363,CASH,CASH,,,"DCR,ETH,TRX,XTZ"
2021-07-27,0.0,22.344960794003363,CASH,CASH,,,"DCR,ETH,TRX,XTZ"
2021-07-28,0.0,22.344960794003363,CASH,CASH,,,"DCR,ETH,TRX,XTZ"
2021-07-29,0.0,22.344960794003363,CASH,CASH,,,"DCR,ETH,TRX,XTZ"
2021-07-30,0.0,22.344960794003363,CASH,CASH,,,"DCR,ETH,TRX,XTZ"
2021-07-31,0.0,22.344960794003363,CASH,CASH,,,
2021-08-01,0.0,22.344960794003363,CASH,CASH,,,"DCR,ETH,TRX,XTZ"
2021-08-02,0.0,22.344960794003363,CASH,CASH,,,"DCR,ETH,TRX,XTZ"
2021-08-03,0.0,22.344960794003363,CASH,CASH,,,"DCR,ETH,TRX,XTZ"
2021-08-04,0.0,22.344960794003363,CASH,CASH,,,"DCR,ETH,TRX,XTZ"
2021-08-05,0.0,22.344960794003363,CASH,CASH,,,"DCR,ETH,TRX,XTZ"
2021-08-06,0.0,22.344960794003363,CASH,CASH,,,"DCR,ETH,TRX,XTZ"
2021-08-07,0.0,22.344960794003363,CASH,CASH,,,
2021-08-08,0.0,22.344960794003363,BASE,0.0,,,"DCR,ETH,TRX,XTZ"
2021-08-09,0.0,22.344960794003363,BASE,0.0,,,"DCR,ETH,TRX,XTZ"
2021-08-10,-0.0144510457609603,22.022052743042355,BTC,BTC,,,"DCR,ETH,TRX,XTZ"
2021-08-11,-0.0016231219969555,21.98630826481701,BTC,BTC,,,"DCR,ETH,TRX,XTZ"
2021-08-12,-0.0244336534024741,21.449102429074518,BTC,BTC,,,"DCR,ETH,TRX,XTZ"
2021-08-13,0.0766008243428906,23.092121356556724,BTC,BTC,,,"DCR,ETH,TRX,XTZ"
2021-08-14,-0.0153031380753138,22.738739434985433,BTC,BTC,,,
2021-08-15,-0.0020117484067373,22.692994812155884,BTC,BTC,,,"DCR,ETH,TRX,XTZ"
2021-08-16,-0.0228325054253624,22.174856884989612,BTC,BTC,,,"DCR,ETH,TRX,XTZ"
2021-08-17,-0.0262593927098782,21.592558609761323,BTC,BTC,,,"DCR,ETH,TRX,XTZ"
2021-08-18,0.0002089674791565,21.597070752302546,BTC,BTC,,,"DCR,ETH,TRX,XTZ"
2021-08-19,0.0459750960121274,22.589998153720366,BTC,BTC,,,"DCR,ETH,TRX,XTZ"
2021-08-20,0.054786484866967,23.82762474571398,BTC,BTC,,,"DCR,ETH,TRX,XTZ"
2021-08-21,-0.0101495322517303,23.58578549987523,BTC,BTC,,,
2021-08-22,0.008548423073512,23.787406772849266,BTC,BTC,,,"DCR,ETH,TRX,XTZ"
2021-08-23,0.0050697391225937,23.908002719590634,BTC,BTC,,,"DCR,ETH,TRX,XTZ"
2021-08-24,-0.0366716947352786,23.031255742127595,BTC,BTC,,,"DCR,ETH,TRX,XTZ"
2021-08-25,0.0272540530993721,23.65895080906876,BTC,BTC,,,"DCR,ETH,TRX,XTZ"
2021-08-26,-0.0434818386827765,22.63021612658509,BTC,BTC,,,"DCR,ETH,TRX,XTZ"
2021-08-27,0.0475201984806121,23.705608488579564,BTC,BTC,,,"DCR,ETH,TRX,XTZ"
2021-08-28,-0.0035571704853688,23.62128359772628,BTC,BTC,,,
2021-08-29,-0.0026080189629483,23.55967884217423,BTC,BTC,,,"DCR,XTZ"
2021-08-30,-0.0366003572436993,22.69738618000383,BTC,BTC,,,"DCR,XTZ"
2021-08-31,0.0025111258540604,22.75438217326003,BTC,BTC,,,"DCR,XTZ"
2021-09-01,0.0362971909872615,23.58030232879999,BTC,BTC,,,"DCR,XTZ"
2021-09-02,0.0402264238658995,24.528853565164358,BASE,0.1689651435600182,,,"DCR,XTZ"
2021-09-03,-0.013354121647186,24.201292270789143,BASE,0.1212574822988576,,,"DCR,XTZ"
2021-09-04,0.0166695834791739,24.60471773260095,BASE,0.0408110839483409,,,
2021-09-05,-0.0059539932511283,24.458221409275126,BASE,0.1061550483816025,XTZ,XTZ,"ATOM,BNB,CAKE,CHZ,DCR,XTZ"
2021-09-06,-0.1253447489921744,21.39251178593451,BASE,0.1624328664905651,XTZ,XTZ,"ATOM,BNB,CAKE,CHZ,DCR,XTZ"
2021-09-07,-0.0014999999999997,21.360423018255613,BASE,0.1816107336469057,XTZ,XTZ,"ATOM,BNB,CAKE,CHZ,DCR,XTZ"
2021-09-08,0.0,21.360423018255613,BASE,0.0,XTZ,XTZ,"ATOM,BNB,CAKE,CHZ,DCR,XTZ"
2021-09-09,0.0,21.360423018255613,BASE,0.0,XTZ,XTZ,"ATOM,BNB,CAKE,CHZ,DCR,XTZ"
2021-09-10,0.0,21.360423018255613,BASE,0.0,XTZ,XTZ,"ATOM,BNB,CAKE,CHZ,DCR,XTZ"
2021-09-11,0.0,21.360423018255613,BASE,0.0,,,
2021-09-12,0.0,21.360423018255613,BASE,0.0,XTZ,XTZ,"ATOM,BNB,CHZ,ETH,TRX,XTZ"
2021-09-13,0.0,21.360423018255613,BASE,0.0,XTZ,XTZ,"ATOM,BNB,CHZ,ETH,TRX,XTZ"
2021-09-14,0.0,21.360423018255613,BASE,0.0,XTZ,XTZ,"ATOM,BNB,CHZ,ETH,TRX,XTZ"
2021-09-15,0.0,21.360423018255613,BASE,0.0,XTZ,XTZ,"ATOM,BNB,CHZ,ETH,TRX,XTZ"
2021-09-16,0.0,21.360423018255613,BASE,0.0,XTZ,XTZ,"ATOM,BNB,CHZ,ETH,TRX,XTZ"
2021-09-17,0.0,21.360423018255613,BASE,0.0,XTZ,XTZ,"ATOM,BNB,CHZ,ETH,TRX,XTZ"
2021-09-18,0.0,21.360423018255613,BASE,0.0,,,
2021-09-19,-0.031149945861615347,20.695046997655748,CANDIDATE,ETH,ETH,ETH,"CHZ,ETH,JST,STX,TRX,XTZ"
2021-09-20,0.0,20.695046997655748,BASE,0.0,ETH,ETH,"CHZ,ETH,JST,STX,TRX,XTZ"
2021-09-21,0.0,20.695046997655748,BASE,0.0,ETH,ETH,"CHZ,ETH,JST,STX,TRX,XTZ"
2021-09-22,0.0,20.695046997655748,CASH,CASH,ETH,ETH,"CHZ,ETH,JST,STX,TRX,XTZ"
2021-09-23,0.0,20.695046997655748,BASE,0.0,ETH,ETH,"CHZ,ETH,JST,STX,TRX,XTZ"
2021-09-24,0.0,20.695046997655748,BASE,0.0,ETH,ETH,"CHZ,ETH,JST,STX,TRX,XTZ"
2021-09-25,0.0,20.695046997655748,BASE,0.0,,,
2021-09-26,0.0,20.695046997655748,BASE,0.0,ETH,ETH,"BNB,ETH,JST,STX,TRX,XTZ"
2021-09-27,0.0,20.695046997655748,BASE,0.0,ETH,ETH,"BNB,ETH,JST,STX,TRX,XTZ"
2021-09-28,0.0,20.695046997655748,BASE,0.0,ETH,ETH,"BNB,ETH,JST,STX,TRX,XTZ"
2021-09-29,0.0,20.695046997655748,BASE,0.0,ETH,ETH,"BNB,ETH,JST,STX,TRX,XTZ"
2021-09-30,0.0,20.695046997655748,BASE,0.0,ETH,ETH,"BNB,ETH,JST,STX,TRX,XTZ"
2021-10-01,0.0,20.695046997655748,BASE,0.0,ETH,ETH,"BNB,ETH,JST,STX,TRX,XTZ"
2021-10-02,0.0,20.695046997655748,BASE,0.0,,,
2021-10-03,0.0,20.695046997655748,BASE,0.0,ETH,ETH,"CHZ,ETH,JST,STX,TRX,XTZ"
2021-10-04,0.0,20.695046997655748,BASE,0.0,ETH,ETH,"CHZ,ETH,JST,STX,TRX,XTZ"
2021-10-05,0.0,20.695046997655748,BASE,0.0,ETH,ETH,"CHZ,ETH,JST,STX,TRX,XTZ"
2021-10-06,0.0,20.695046997655748,BASE,0.0,ETH,ETH,"CHZ,ETH,JST,STX,TRX,XTZ"
2021-10-07,0.0,20.695046997655748,BASE,0.0,ETH,ETH,"CHZ,ETH,JST,STX,TRX,XTZ"
2021-10-08,0.0030902541627606,20.75899995278878,BTC,BTC,ETH,ETH,"CHZ,ETH,JST,STX,TRX,XTZ"
2021-10-09,0.0185034947173781,21.14311399875326,BTC,BTC,,,
2021-10-10,-0.0052906548022446,21.031253081141354,BTC,BTC,TRX,TRX,"ATOM,CHZ,JST,MANA,TRX,XTZ"
2021-10-11,0.0514526427486781,22.113366632482357,BTC,BTC,TRX,TRX,"ATOM,CHZ,JST,MANA,TRX,XTZ"
2021-10-12,-0.025654869774244,21.546051091255908,BTC,BTC,TRX,TRX,"ATOM,CHZ,JST,MANA,TRX,XTZ"
2021-10-13,0.0244668770234368,22.073215673646352,BTC,BTC,TRX,TRX,"ATOM,CHZ,JST,MANA,TRX,XTZ"
2021-10-14,-0.0003322467620757,22.065881919210184,BTC,BTC,TRX,TRX,"ATOM,CHZ,JST,MANA,TRX,XTZ"
2021-10-15,-0.012920686426769,21.780775578201958,BASE,0.0123138718143274,TRX,TRX,"ATOM,CHZ,JST,MANA,TRX,XTZ"
2021-10-16,0.0107228564759229,22.014327708661305,BASE,0.035099536675172,,,
2021-10-17,0.0078258259244154,22.186608005152326,BASE,0.0056539367194561,JST,JST,"ATOM,CHZ,JST,STX,TRX,XTZ"
2021-10-18,0.0366191881804565,22.999063578779023,BASE,0.0325442329485869,JST,JST,"ATOM,CHZ,JST,STX,TRX,XTZ"
2021-10-19,0.0267704450130281,23.614758745665863,BASE,0.0,JST,JST,"ATOM,CHZ,JST,STX,TRX,XTZ"
2021-10-20,-0.0576996764160038,22.252194807398947,BASE,0.1076498913587782,JST,JST,"ATOM,CHZ,JST,STX,TRX,XTZ"
2021-10-21,-0.022933431861416,21.741875614016507,BASE,0.1356761363526266,JST,JST,"ATOM,CHZ,JST,STX,TRX,XTZ"
2021-10-22,0.006862375268215,21.891076523514744,BASE,0.0859711677104726,JST,JST,"ATOM,CHZ,JST,STX,TRX,XTZ"
2021-10-23,-0.0233473862043807,21.379977105490592,BASE,0.0839639239993117,,,
2021-10-24,0.0335896264754187,22.098122550517026,BASE,0.1179180751729195,,,"BNB,CHZ,JST,STX,TRX,XTZ"
2021-10-25,-0.0240526565206364,21.56660399905851,BASE,0.0536460637602718,,,"BNB,CHZ,JST,STX,TRX,XTZ"
2021-10-26,-0.0507125706761678,20.472906069511335,BASE,0.0323758233547156,,,"BNB,CHZ,JST,STX,TRX,XTZ"
2021-10-27,0.0928148903620602,22.37309660174579,BASE,0.0189637263014817,,,"BNB,CHZ,JST,STX,TRX,XTZ"
2021-10-28,0.0310007886104124,23.066680240056847,BASE,0.1669581235093142,,,"BNB,CHZ,JST,STX,TRX,XTZ"
2021-10-29,-0.0217724360642604,22.564462419315472,BASE,0.0470638586756213,,,"BNB,CHZ,JST,STX,TRX,XTZ"
2021-10-30,-0.0082055576633015,22.379308421792377,BASE,0.0369330786345417,,,
2021-10-31,-0.008205557663301555,22.195673716072548,CANDIDATE,ETH,ETH,ETH,"BNB,CHZ,ETH,JST,STX,XTZ"
2021-11-01,0.007515377133380463,22.362482574778294,CANDIDATE,ETH,ETH,ETH,"BNB,CHZ,ETH,JST,STX,XTZ"
2021-11-02,0.0626147431489803,23.762703677371587,CANDIDATE,ETH,ETH,ETH,"BNB,CHZ,ETH,JST,STX,XTZ"
2021-11-03,0.0029325321521866954,23.832388569928362,CANDIDATE,ETH,ETH,ETH,"BNB,CHZ,ETH,JST,STX,XTZ"
2021-11-04,-0.01543006723364515,23.464653211956012,CANDIDATE,ETH,ETH,ETH,"BNB,CHZ,ETH,JST,STX,XTZ"
2021-11-05,-0.012814629152398727,23.163962382855154,CANDIDATE,ETH,ETH,ETH,"BNB,CHZ,ETH,JST,STX,XTZ"
2021-11-06,0.0209362549800795,23.64892900565158,BASE,0.0850259731672533,,,
2021-11-07,0.01866081229418226,24.09023723078449,CANDIDATE,BNB,BNB,BNB,"BNB,CHZ,ETH,JST,STX,XTZ"
2021-11-08,0.006003694581280694,24.234867657508715,CANDIDATE,BNB,BNB,BNB,"BNB,CHZ,ETH,JST,STX,XTZ"
2021-11-09,-0.028309104820198883,23.548800248688654,CANDIDATE,BNB,BNB,BNB,"BNB,CHZ,ETH,JST,STX,XTZ"
2021-11-10,-0.03291338582677161,22.77372950034599,CANDIDATE,BNB,BNB,BNB,"BNB,CHZ,ETH,JST,STX,XTZ"
2021-11-11,0.023286109754111717,23.3040410650015,CANDIDATE,BNB,BNB,BNB,"BNB,CHZ,ETH,JST,STX,XTZ"
2021-11-12,-0.0023870146403565107,23.24841397779987,CANDIDATE,BNB,BNB,BNB,"BNB,CHZ,ETH,JST,STX,XTZ"
2021-11-13,-0.0038283652148448,23.159410558426952,BASE,0.1550469403701755,,,
2021-11-14,0.002001539645881456,23.20576503683489,CANDIDATE,BNB,BNB,BNB,"BNB,ETH,JST,LINK,STX,XTZ"
2021-11-15,-0.02612169637369388,22.59959108842341,CANDIDATE,BNB,BNB,BNB,"BNB,ETH,JST,LINK,STX,XTZ"
2021-11-16,-0.0711580940359734,20.99144726057883,CANDIDATE,BNB,BNB,BNB,"BNB,ETH,JST,LINK,STX,XTZ"
2021-11-17,-0.01817564124341775,20.609914245990424,CANDIDATE,BNB,BNB,BNB,"BNB,ETH,JST,LINK,STX,XTZ"
2021-11-18,-0.07993079584775098,18.96254739795451,CANDIDATE,BNB,BNB,BNB,"BNB,ETH,JST,LINK,STX,XTZ"
2021-11-19,0.0273379653345005,19.48094486137361,BASE,0.0377698017563532,BNB,BNB,"BNB,ETH,JST,LINK,STX,XTZ"
2021-11-20,-0.0348717297837569,18.801610616235525,BASE,0.0968467929965992,,,
2021-11-21,-0.0404714546381077,18.040682085057185,BASE,0.0940547468310391,BNB,BNB,"BNB,CHZ,LINK,STX,VET,XTZ"
2021-11-22,0.0620342293262061,19.1598218947228,BASE,0.0900550150023951,BNB,BNB,"BNB,CHZ,LINK,STX,VET,XTZ"
2021-11-23,-0.0161495492505945,18.850399407401355,BASE,0.0,BNB,BNB,"BNB,CHZ,LINK,STX,VET,XTZ"
2021-11-24,0.0598426930500124,19.97845807300861,BASE,0.0147961403519308,BNB,BNB,"BNB,CHZ,LINK,STX,VET,XTZ"
2021-11-25,-0.0015,19.9484903858991,BASE,0.0228271358505467,BNB,BNB,"BNB,CHZ,LINK,STX,VET,XTZ"
2021-11-26,0.0118846382262693,20.185570977295722,BASE,0.0,BNB,BNB,"BNB,CHZ,LINK,STX,VET,XTZ"
2021-11-27,0.0487120570216028,21.16885166175536,BASE,0.0753273594720138,,,
2021-11-28,0.0348679094156161,21.90696526393006,BASE,0.0,VET,VET,"AVAX,BNB,LINK,VET,XTZ,ZEC"
2021-11-29,0.0417884455724231,22.822423289518767,BASE,0.0554237044224565,VET,VET,"AVAX,BNB,LINK,VET,XTZ,ZEC"
2021-11-30,-0.0015,22.78818965458449,BASE,0.0,VET,VET,"AVAX,BNB,LINK,VET,XTZ,ZEC"
2021-12-01,0.0,22.78818965458449,BASE,0.0,VET,VET,"AVAX,BNB,LINK,VET,XTZ,ZEC"
2021-12-02,-0.0386282051282053,21.907922790106753,BASE,0.0,VET,VET,"AVAX,BNB,LINK,VET,XTZ,ZEC"
2021-12-03,-0.0014999999999996,21.8750609059216,BASE,0.0421384111033396,VET,VET,"AVAX,BNB,LINK,VET,XTZ,ZEC"
2021-12-04,0.0,21.8750609059216,BASE,0.0,,,
2021-12-05,0.0,21.8750609059216,BASE,0.0,VET,VET,"AVAX,BNB,LINK,VET,XTZ,ZEC"
2021-12-06,0.0,21.8750609059216,BASE,0.0,VET,VET,"AVAX,BNB,LINK,VET,XTZ,ZEC"
2021-12-07,0.0,21.8750609059216,BASE,0.0,VET,VET,"AVAX,BNB,LINK,VET,XTZ,ZEC"
2021-12-08,0.0,21.8750609059216,BASE,0.0,VET,VET,"AVAX,BNB,LINK,VET,XTZ,ZEC"
2021-12-09,0.0,21.8750609059216,BASE,0.0,VET,VET,"AVAX,BNB,LINK,VET,XTZ,ZEC"
2021-12-10,0.0,21.8750609059216,CASH,CASH,VET,VET,"AVAX,BNB,LINK,VET,XTZ,ZEC"
2021-12-11,0.0,21.8750609059216,CASH,CASH,,,
2021-12-12,0.0,21.8750609059216,BASE,0.0,VET,VET,"AVAX,LINK,STX,VET,XTZ,ZEC"
2021-12-13,0.0,21.8750609059216,BASE,0.0,VET,VET,"AVAX,LINK,STX,VET,XTZ,ZEC"
2021-12-14,0.0,21.8750609059216,CASH,CASH,VET,VET,"AVAX,LINK,STX,VET,XTZ,ZEC"
2021-12-15,0.0,21.8750609059216,CASH,CASH,VET,VET,"AVAX,LINK,STX,VET,XTZ,ZEC"
2021-12-16,0.0,21.8750609059216,CASH,CASH,VET,VET,"AVAX,LINK,STX,VET,XTZ,ZEC"
2021-12-17,0.0,21.8750609059216,CASH,CASH,VET,VET,"AVAX,LINK,STX,VET,XTZ,ZEC"
2021-12-18,0.0,21.8750609059216,CASH,CASH,,,
2021-12-19,0.0,21.8750609059216,CASH,CASH,ZEC,ZEC,"CHZ,LINK,STX,VET,XTZ,ZEC"
2021-12-20,0.0,21.8750609059216,CASH,CASH,ZEC,ZEC,"CHZ,LINK,STX,VET,XTZ,ZEC"
2021-12-21,0.0,21.8750609059216,CASH,CASH,ZEC,ZEC,"CHZ,LINK,STX,VET,XTZ,ZEC"
2021-12-22,0.0,21.8750609059216,CASH,CASH,ZEC,ZEC,"CHZ,LINK,STX,VET,XTZ,ZEC"
2021-12-23,0.0,21.8750609059216,CASH,CASH,ZEC,ZEC,"CHZ,LINK,STX,VET,XTZ,ZEC"
2021-12-24,0.0,21.8750609059216,BASE,0.0,ZEC,ZEC,"CHZ,LINK,STX,VET,XTZ,ZEC"
2021-12-25,0.0,21.8750609059216,BASE,0.0,,,
2021-12-26,0.0,21.8750609059216,BASE,0.0,,,"CHZ,LINK,STX,VET,XTZ,ZEC"
2021-12-27,0.0,21.8750609059216,BASE,0.0,,,"CHZ,LINK,STX,VET,XTZ,ZEC"
2021-12-28,0.0,21.8750609059216,BASE,0.0,,,"CHZ,LINK,STX,VET,XTZ,ZEC"
2021-12-29,0.0,21.8750609059216,CASH,CASH,,,"CHZ,LINK,STX,VET,XTZ,ZEC"
2021-12-30,0.0,21.8750609059216,CASH,CASH,,,"CHZ,LINK,STX,VET,XTZ,ZEC"
2021-12-31,0.0,21.8750609059216,CASH,CASH,,,"CHZ,LINK,STX,VET,XTZ,ZEC"
2022-01-01,0.0,21.8750609059216,CASH,CASH,,,
2022-01-02,0.0,21.8750609059216,CASH,CASH,,,"BNB,LINK,STX,VET,XTZ,ZEC"
2022-01-03,0.0,21.8750609059216,CASH,CASH,,,"BNB,LINK,STX,VET,XTZ,ZEC"
2022-01-04,0.0,21.8750609059216,CASH,CASH,,,"BNB,LINK,STX,VET,XTZ,ZEC"
2022-01-05,0.0,21.8750609059216,CASH,CASH,,,"BNB,LINK,STX,VET,XTZ,ZEC"
2022-01-06,0.0,21.8750609059216,CASH,CASH,,,"BNB,LINK,STX,VET,XTZ,ZEC"
2022-01-07,0.0,21.8750609059216,CASH,CASH,,,"BNB,LINK,STX,VET,XTZ,ZEC"
2022-01-08,0.0,21.8750609059216,CASH,CASH,,,
2022-01-09,0.0,21.8750609059216,CASH,CASH,,,"BNB,LINK,STX,VET,XTZ,ZEC"
2022-01-10,0.0,21.8750609059216,CASH,CASH,,,"BNB,LINK,STX,VET,XTZ,ZEC"
2022-01-11,0.0,21.8750609059216,CASH,CASH,,,"BNB,LINK,STX,VET,XTZ,ZEC"
2022-01-12,0.0,21.8750609059216,CASH,CASH,,,"BNB,LINK,STX,VET,XTZ,ZEC"
2022-01-13,0.0,21.8750609059216,CASH,CASH,,,"BNB,LINK,STX,VET,XTZ,ZEC"
2022-01-14,0.0,21.8750609059216,CASH,CASH,,,"BNB,LINK,STX,VET,XTZ,ZEC"
2022-01-15,0.0,21.8750609059216,CASH,CASH,,,
2022-01-16,0.0,21.8750609059216,CASH,CASH,,,"AVAX,JST,LINK,STX,VET,ZEC"
2022-01-17,0.0,21.8750609059216,CASH,CASH,,,"AVAX,JST,LINK,STX,VET,ZEC"
2022-01-18,0.0,21.8750609059216,CASH,CASH,,,"AVAX,JST,LINK,STX,VET,ZEC"
2022-01-19,0.0,21.8750609059216,CASH,CASH,,,"AVAX,JST,LINK,STX,VET,ZEC"
2022-01-20,0.0,21.8750609059216,CASH,CASH,,,"AVAX,JST,LINK,STX,VET,ZEC"
2022-01-21,0.0,21.8750609059216,CASH,CASH,,,"AVAX,JST,LINK,STX,VET,ZEC"
2022-01-22,0.0,21.8750609059216,CASH,CASH,,,
2022-01-23,0.0,21.8750609059216,CASH,CASH,,,"AVAX,BNB,JST,LINK,VET,ZEC"
2022-01-24,0.0,21.8750609059216,CASH,CASH,,,"AVAX,BNB,JST,LINK,VET,ZEC"
2022-01-25,0.0,21.8750609059216,CASH,CASH,,,"AVAX,BNB,JST,LINK,VET,ZEC"
2022-01-26,0.0,21.8750609059216,CASH,CASH,,,"AVAX,BNB,JST,LINK,VET,ZEC"
2022-01-27,0.0,21.8750609059216,CASH,CASH,,,"AVAX,BNB,JST,LINK,VET,ZEC"
2022-01-28,0.0,21.8750609059216,CASH,CASH,,,"AVAX,BNB,JST,LINK,VET,ZEC"
2022-01-29,0.0,21.8750609059216,CASH,CASH,,,
2022-01-30,0.0,21.8750609059216,CASH,CASH,,,"AVAX,BNB,LINK,VET,ZEC"
2022-01-31,0.0,21.8750609059216,CASH,CASH,,,"AVAX,BNB,LINK,VET,ZEC"
2022-02-01,0.0,21.8750609059216,CASH,CASH,,,"AVAX,BNB,LINK,VET,ZEC"
2022-02-02,0.0,21.8750609059216,CASH,CASH,,,"AVAX,BNB,LINK,VET,ZEC"
2022-02-03,0.0,21.8750609059216,CASH,CASH,,,"AVAX,BNB,LINK,VET,ZEC"
2022-02-04,0.0,21.8750609059216,CASH,CASH,,,"AVAX,BNB,LINK,VET,ZEC"
2022-02-05,0.0,21.8750609059216,CASH,CASH,,,
2022-02-06,0.0,21.8750609059216,CASH,CASH,,,"AVAX,BNB,LINK,VET,ZEC"
2022-02-07,0.0,21.8750609059216,CASH,CASH,,,"AVAX,BNB,LINK,VET,ZEC"
2022-02-08,0.0,21.8750609059216,CASH,CASH,,,"AVAX,BNB,LINK,VET,ZEC"
2022-02-09,0.0,21.8750609059216,CASH,CASH,,,"AVAX,BNB,LINK,VET,ZEC"
2022-02-10,0.0,21.8750609059216,CASH,CASH,,,"AVAX,BNB,LINK,VET,ZEC"
2022-02-11,0.0,21.8750609059216,CASH,CASH,,,"AVAX,BNB,LINK,VET,ZEC"
2022-02-12,0.0,21.8750609059216,CASH,CASH,,,
2022-02-13,0.0,21.8750609059216,CASH,CASH,,,"AVAX,BNB,LINK,VET,ZEC"
2022-02-14,0.0,21.8750609059216,CASH,CASH,,,"AVAX,BNB,LINK,VET,ZEC"
2022-02-15,0.0,21.8750609059216,CASH,CASH,,,"AVAX,BNB,LINK,VET,ZEC"
2022-02-16,0.0,21.8750609059216,CASH,CASH,,,"AVAX,BNB,LINK,VET,ZEC"
2022-02-17,0.0,21.8750609059216,CASH,CASH,,,"AVAX,BNB,LINK,VET,ZEC"
2022-02-18,0.0,21.8750609059216,CASH,CASH,,,"AVAX,BNB,LINK,VET,ZEC"
2022-02-19,0.0,21.8750609059216,CASH,CASH,,,
2022-02-20,0.0,21.8750609059216,CASH,CASH,,,"AVAX,BNB,LINK,VET,ZEC"
2022-02-21,0.0,21.8750609059216,CASH,CASH,,,"AVAX,BNB,LINK,VET,ZEC"
2022-02-22,0.0,21.8750609059216,CASH,CASH,,,"AVAX,BNB,LINK,VET,ZEC"
2022-02-23,0.0,21.8750609059216,CASH,CASH,,,"AVAX,BNB,LINK,VET,ZEC"
2022-02-24,0.0,21.8750609059216,CASH,CASH,,,"AVAX,BNB,LINK,VET,ZEC"
2022-02-25,0.0,21.8750609059216,CASH,CASH,,,"AVAX,BNB,LINK,VET,ZEC"
2022-02-26,0.0,21.8750609059216,CASH,CASH,,,
2022-02-27,0.0,21.8750609059216,CASH,CASH,,,"AVAX,BNB,LINK,VET,ZEC"
2022-02-28,0.0,21.8750609059216,CASH,CASH,,,"AVAX,BNB,LINK,VET,ZEC"
2022-03-01,0.0,21.8750609059216,CASH,CASH,,,"AVAX,BNB,LINK,VET,ZEC"
2022-03-02,0.0,21.8750609059216,CASH,CASH,,,"AVAX,BNB,LINK,VET,ZEC"
2022-03-03,0.0,21.8750609059216,CASH,CASH,,,"AVAX,BNB,LINK,VET,ZEC"
2022-03-04,0.0,21.8750609059216,CASH,CASH,,,"AVAX,BNB,LINK,VET,ZEC"
2022-03-05,0.0,21.8750609059216,CASH,CASH,,,
2022-03-06,0.0,21.8750609059216,CASH,CASH,,,"AVAX,BNB,LINK,VET,ZEC"
2022-03-07,0.0,21.8750609059216,CASH,CASH,,,"AVAX,BNB,LINK,VET,ZEC"
2022-03-08,0.0,21.8750609059216,CASH,CASH,,,"AVAX,BNB,LINK,VET,ZEC"
2022-03-09,0.0,21.8750609059216,CASH,CASH,,,"AVAX,BNB,LINK,VET,ZEC"
2022-03-10,0.0,21.8750609059216,CASH,CASH,,,"AVAX,BNB,LINK,VET,ZEC"
2022-03-11,0.0,21.8750609059216,CASH,CASH,,,"AVAX,BNB,LINK,VET,ZEC"
2022-03-12,0.0,21.8750609059216,CASH,CASH,,,
2022-03-13,0.0,21.8750609059216,CASH,CASH,,,"AVAX,BNB,LINK,VET,ZEC"
